"id","pred"
"Q_522_843",0.334029197582166
"Q_522_846",0.174474654502739
"Q_522_849",0.157817137513477
"Q_522_853",0.319882446990847
"Q_536_539",0.479914158692942
"Q_536_549",0.254915404807825
"Q_536_556",0.418111042879481
"Q_536_557",0.412360749023081
"Q_536_559",0.356693618781588
"Q_536_562",0.286998851753454
"Q_536_568",0.492395465014106
"Q_536_574",0.578924746078539
"Q_536_577",0.153837536581205
"Q_536_592",0.30634435779968
"Q_536_595",0.164158102061614
"Q_536_603",0.183624985076816
"Q_536_607",0.280272805896263
"Q_536_612",0.437722516379925
"Q_536_625",0.183894323386804
"Q_536_627",0.517490903235863
"Q_536_629",0.303288681578538
"Q_536_636",0.147224641402338
"Q_536_637",0.306520748434748
"Q_536_640",0.126277636403635
"Q_536_643",0.585528326364708
"Q_536_644",0.566271273048464
"Q_536_647",0.45062161279001
"Q_536_648",0.601062274041299
"Q_536_651",0.191685274680524
"Q_536_653",0.550191400158829
"Q_536_660",0.171748686812408
"Q_536_666",0.292511977367146
"Q_536_670",0.200734028492642
"Q_536_671",0.135053956355708
"Q_536_676",0.141002957087154
"Q_536_680",0.471669929211841
"Q_536_685",0.615416835616597
"Q_536_687",0.223056201182726
"Q_536_695",0.40549096773967
"Q_536_701",0.209540890481093
"Q_536_702",0.493655277145652
"Q_536_707",0.54421706338492
"Q_536_708",0.128822041143258
"Q_536_717",0.291754116032011
"Q_536_719",0.478714516365076
"Q_536_720",0.150924853260309
"Q_536_738",0.388405016974681
"Q_536_748",0.52803377822677
"Q_536_754",0.233024559605695
"Q_536_771",0.481357660773238
"Q_536_772",0.345074782966998
"Q_536_775",0.520145029346429
"Q_536_780",0.344665259436531
"Q_536_781",0.277325248727157
"Q_536_786",0.125494654134228
"Q_536_789",0.219412165130894
"Q_536_793",0.432527503294212
"Q_536_814",0.603237911255371
"Q_536_817",0.240513030109705
"Q_536_825",0.41410159424403
"Q_536_827",0.226835247946919
"Q_536_828",0.61536800836726
"Q_536_830",0.392204794748025
"Q_536_835",0.591990287186607
"Q_536_843",0.393426153465974
"Q_536_846",0.214644020586385
"Q_536_849",0.19505759810204
"Q_536_853",0.378192377966037
"Q_539_549",0.248475712729413
"Q_539_556",0.409816262797215
"Q_539_557",0.404100824008569
"Q_539_559",0.348886731926244
"Q_539_562",0.280053303991036
"Q_539_568",0.483852395093948
"Q_539_574",0.570567895771291
"Q_539_577",0.149439146861529
"Q_539_592",0.299127050712279
"Q_539_595",0.15952026411858
"Q_539_603",0.17855465248943
"Q_539_607",0.273427610467846
"Q_539_612",0.429325728535769
"Q_539_625",0.178818182727246
"Q_539_627",0.508948986541545
"Q_539_629",0.296112632933758
"Q_539_636",0.142983373039822
"Q_539_637",0.299301078782325
"Q_539_640",0.122553090827961
"Q_539_643",0.577206821300455
"Q_539_644",0.557855090245941
"Q_539_647",0.442171969975428
"Q_539_648",0.592835774401741
"Q_539_651",0.186443206958874
"Q_539_653",0.541715716052023
"Q_539_660",0.166939229116492
"Q_539_666",0.285486430510105
"Q_539_670",0.19530429285843
"Q_539_671",0.131109397765402
"Q_539_676",0.136912147880348
"Q_539_680",0.463158345091307
"Q_539_685",0.607292944827179
"Q_539_687",0.217186736727742
"Q_539_695",0.397275620139937
"Q_539_701",0.203933716711621
"Q_539_702",0.485111238650363
"Q_539_707",0.535723800328643
"Q_539_708",0.125033188138631
"Q_539_717",0.284739445678223
"Q_539_719",0.470188942625845
"Q_539_720",0.146595312964729
"Q_539_738",0.380314388787936
"Q_539_748",0.519505204800245
"Q_539_754",0.226969417053915
"Q_539_771",0.472827711251539
"Q_539_772",0.337388825456865
"Q_539_775",0.511605754524077
"Q_539_780",0.336983730043576
"Q_539_781",0.27052498378302
"Q_539_786",0.121789983420068
"Q_539_789",0.213612225728886
"Q_539_793",0.424155195596431
"Q_539_814",0.595026047828564
"Q_539_817",0.234322749252858
"Q_539_825",0.405830880705773
"Q_539_827",0.220894614626122
"Q_539_828",0.607243744405
"Q_539_830",0.384084722841005
"Q_539_835",0.583706280511746
"Q_539_843",0.385296824782037
"Q_539_846",0.208936385433924
"Q_539_849",0.18974495531392
"Q_539_853",0.370185720022126
"Q_549_556",0.68735032875572
"Q_549_557",0.682238610902009
"Q_549_559",0.629144739715666
"Q_549_562",0.551884696441015
"Q_549_568",0.747980962881769
"Q_549_574",0.807936017842398
"Q_549_577",0.35743351753418
"Q_549_592",0.574693693350651
"Q_549_595",0.37535386282377
"Q_549_603",0.407650923353716
"Q_549_607",0.543684479455007
"Q_549_612",0.704305023906035
"Q_549_625",0.408084601988073
"Q_549_627",0.766434297167123
"Q_549_629",0.571165349651506
"Q_549_636",0.345643778551816
"Q_549_637",0.574896537851916
"Q_549_640",0.306616313546426
"Q_549_643",0.812113692301468
"Q_549_644",0.799784389951502
"Q_549_647",0.715069396352501
"Q_549_648",0.821740837349325
"Q_549_651",0.420479995413491
"Q_549_653",0.78913802060061
"Q_549_660",0.388174778503138
"Q_549_666",0.55850041899635
"Q_549_670",0.434523282202758
"Q_549_671",0.323288621497445
"Q_549_676",0.334324278140724
"Q_549_680",0.732011391076639
"Q_549_685",0.830395543436795
"Q_549_687",0.467632609374016
"Q_549_695",0.676045229763081
"Q_549_701",0.44784004725342
"Q_549_702",0.748929885979807
"Q_549_707",0.78509773750853
"Q_549_708",0.311498931556948
"Q_549_717",0.557596553011133
"Q_549_719",0.737516446085353
"Q_549_720",0.352270857402675
"Q_549_738",0.660219327631629
"Q_549_748",0.773914161322283
"Q_549_754",0.481753720389129
"Q_549_771",0.739561259205697
"Q_549_772",0.617165273780962
"Q_549_775",0.768332093666706
"Q_549_780",0.616736921670783
"Q_549_781",0.540045326027334
"Q_549_786",0.305105617567787
"Q_549_789",0.462370810879164
"Q_549_793",0.699884309810759
"Q_549_814",0.823067253890317
"Q_549_817",0.492106777156929
"Q_549_825",0.683793030473953
"Q_549_827",0.473032494760266
"Q_549_828",0.830366486880016
"Q_549_830",0.663792156153771
"Q_549_835",0.816152202400958
"Q_549_843",0.664934006337401
"Q_549_846",0.455403138879907
"Q_549_849",0.425757352052594
"Q_549_853",0.650460870861823
"Q_556_557",0.425713900322092
"Q_556_559",0.369377236064162
"Q_556_562",0.298353576749456
"Q_556_568",0.506108197626994
"Q_556_574",0.592235708300963
"Q_556_577",0.161114383027803
"Q_556_592",0.318122969175201
"Q_556_595",0.171824001324004
"Q_556_603",0.191991142658413
"Q_556_607",0.291470206698641
"Q_556_612",0.451266259182537
"Q_556_625",0.192269862213036
"Q_556_627",0.531171188652678
"Q_556_629",0.315003158939265
"Q_556_636",0.154245704289418
"Q_556_637",0.318303029718888
"Q_556_640",0.132454907303592
"Q_556_643",0.598775212732517
"Q_556_644",0.579691829056805
"Q_556_647",0.464234948173162
"Q_556_648",0.614139858539475
"Q_556_651",0.200328552776396
"Q_556_653",0.563726176977189
"Q_556_660",0.179692848384876
"Q_556_666",0.303991825414522
"Q_556_670",0.209679482818035
"Q_556_671",0.141590975120782
"Q_556_676",0.147778728345043
"Q_556_680",0.485357365058422
"Q_556_685",0.628314846309491
"Q_556_687",0.232706789781877
"Q_556_695",0.418780195189167
"Q_556_701",0.218771387190513
"Q_556_702",0.507368026105527
"Q_556_707",0.557787120856823
"Q_556_708",0.1351045331182
"Q_556_717",0.303216968507159
"Q_556_719",0.492415848556718
"Q_556_720",0.158089664428793
"Q_556_738",0.401512463280469
"Q_556_748",0.541679885116303
"Q_556_754",0.242971557774978
"Q_556_771",0.495062798437666
"Q_556_772",0.357574894090118
"Q_556_775",0.533817853712726
"Q_556_780",0.357158625842102
"Q_556_781",0.288452085238804
"Q_556_786",0.131639393754785
"Q_556_789",0.228951553170143
"Q_556_793",0.44603801617072
"Q_556_814",0.616289705652965
"Q_556_817",0.250675209480154
"Q_556_825",0.427470110617098
"Q_556_827",0.236599547603303
"Q_556_828",0.628266667472805
"Q_556_830",0.405355482418184
"Q_556_835",0.605169909654689
"Q_556_843",0.406590398020272
"Q_556_846",0.224035602179401
"Q_556_849",0.203814595676996
"Q_556_853",0.391175614124277
"Q_557_559",0.340281807099249
"Q_557_562",0.272435737996789
"Q_557_568",0.474343744288516
"Q_557_574",0.561208017921509
"Q_557_577",0.144660476358137
"Q_557_592",0.291200518174393
"Q_557_595",0.15447777401419
"Q_557_603",0.173034350873826
"Q_557_607",0.265923698382442
"Q_557_612",0.420016651878042
"Q_557_625",0.173291452435447
"Q_557_627",0.499424356078133
"Q_557_629",0.288233129081096
"Q_557_636",0.138377555729585
"Q_557_637",0.291371851840943
"Q_557_640",0.118514371515139
"Q_557_643",0.567882055723753
"Q_557_644",0.548437419281276
"Q_557_647",0.432795594941715
"Q_557_648",0.583607044341314
"Q_557_651",0.180732677666988
"Q_557_653",0.532242524063592
"Q_557_660",0.161707343606471
"Q_557_666",0.277778100669075
"Q_557_670",0.189385538680179
"Q_557_671",0.126829463867962
"Q_557_676",0.132471668920425
"Q_557_680",0.45369889835601
"Q_557_685",0.598169791264215
"Q_557_687",0.210778532319884
"Q_557_695",0.388188766619228
"Q_557_701",0.197817733882058
"Q_557_702",0.475600644445139
"Q_557_707",0.526235071949538
"Q_557_708",0.120924001245591
"Q_557_717",0.27704346462994
"Q_557_719",0.460709132387343
"Q_557_720",0.141892410254259
"Q_557_738",0.371376445950911
"Q_557_748",0.509988192862306
"Q_557_754",0.220353819711897
"Q_557_771",0.463341226307652
"Q_557_772",0.328924225813467
"Q_557_775",0.50208224098754
"Q_557_780",0.328524254691006
"Q_557_781",0.263071888562897
"Q_557_786",0.117773036763365
"Q_557_789",0.207281562208787
"Q_557_793",0.414876726400586
"Q_557_814",0.585812277869873
"Q_557_817",0.227555912902708
"Q_557_825",0.396677130758993
"Q_557_827",0.214406972057313
"Q_557_828",0.598120204230227
"Q_557_830",0.375111808591761
"Q_557_835",0.574419170517802
"Q_557_843",0.376312894739285
"Q_557_846",0.202708575694043
"Q_557_849",0.183956164003189
"Q_557_853",0.361347012230475
"Q_559_562",0.355496650642875
"Q_559_568",0.570678546664754
"Q_559_574",0.653260353449865
"Q_559_577",0.199443892306236
"Q_559_592",0.377017881531965
"Q_559_595",0.212057299537836
"Q_559_603",0.23560326180641
"Q_559_607",0.347948700364581
"Q_559_612",0.516151962718206
"Q_559_625",0.235926807944041
"Q_559_627",0.59508637663986
"Q_559_629",0.373636979071341
"Q_559_636",0.191313800454371
"Q_559_637",0.377212836257962
"Q_559_640",0.165309835359446
"Q_559_643",0.659384051582573
"Q_559_644",0.641457236636245
"Q_559_647",0.52918707543638
"Q_559_648",0.673692555950609
"Q_559_651",0.245259705617035
"Q_559_653",0.626325401094507
"Q_559_660",0.221276374694624
"Q_559_666",0.361658164900817
"Q_559_670",0.256036424967359
"Q_559_671",0.176251671989848
"Q_559_676",0.183630124031151
"Q_559_680",0.550229705198268
"Q_559_685",0.686795530383078
"Q_559_687",0.282336002537603
"Q_559_695",0.483107260436219
"Q_559_701",0.266460701447673
"Q_559_702",0.571912984021455
"Q_559_707",0.620665085014518
"Q_559_708",0.168489047730307
"Q_559_717",0.36081251895246
"Q_559_719",0.557210155044679
"Q_559_720",0.19586759903255
"Q_559_738",0.465310571330887
"Q_559_748",0.605227187058673
"Q_559_754",0.293951259713404
"Q_559_771",0.55982126050029
"Q_559_772",0.419282552211103
"Q_559_775",0.597645537981086
"Q_559_780",0.418841282627777
"Q_559_781",0.344630214070052
"Q_559_786",0.164330353638448
"Q_559_789",0.278070130172121
"Q_559_793",0.510871850147745
"Q_559_814",0.675685818600478
"Q_559_817",0.302625125980869
"Q_559_825",0.492002072077008
"Q_559_827",0.286748706042091
"Q_559_828",0.68675115272044
"Q_559_830",0.469285414883216
"Q_559_835",0.665352641607678
"Q_559_843",0.470560971285457
"Q_559_846",0.272472218040511
"Q_559_849",0.249283887502561
"Q_559_853",0.454578784062468
"Q_562_568",0.745150723452063
"Q_562_574",0.805604099715142
"Q_562_577",0.35400525964199
"Q_562_592",0.57103345742682
"Q_562_595",0.371853192006272
"Q_562_603",0.404043875157456
"Q_562_607",0.539970997004383
"Q_562_612",0.701180244819877
"Q_562_625",0.404476336716103
"Q_562_627",0.76374583686372
"Q_562_629",0.567497600704726
"Q_562_636",0.342268367245824
"Q_562_637",0.571236745209938
"Q_562_640",0.303445288155285
"Q_562_643",0.809820557260945
"Q_562_644",0.797378321046893
"Q_562_647",0.712011857207446
"Q_562_648",0.819539091239429
"Q_562_651",0.416839312922524
"Q_562_653",0.786638141643355
"Q_562_660",0.384628162592481
"Q_562_666",0.554808779174422
"Q_562_670",0.430851406719005
"Q_562_671",0.320024752262192
"Q_562_676",0.331003491339462
"Q_562_680",0.729066770514305
"Q_562_685",0.828278356165554
"Q_562_687",0.463910481134595
"Q_562_695",0.672760568340814
"Q_562_701",0.444144026240102
"Q_562_702",0.746106685928321
"Q_562_707",0.782563157021819
"Q_562_708",0.308299862236286
"Q_562_717",0.553903392114295
"Q_562_719",0.734610384174011
"Q_562_720",0.348865232372296
"Q_562_738",0.65685565041748
"Q_562_748",0.771286105596617
"Q_562_754",0.478020117968085
"Q_562_771",0.736669753010865
"Q_562_772",0.613624811772109
"Q_562_775",0.765658798868845
"Q_562_780",0.613194981045278
"Q_562_781",0.536327485202658
"Q_562_786",0.301943412274882
"Q_562_789",0.458654481636436
"Q_562_793",0.696732930059756
"Q_562_814",0.820878319697007
"Q_562_817",0.488368548976889
"Q_562_825",0.680549805661093
"Q_562_827",0.469305275226861
"Q_562_828",0.828249011913811
"Q_562_830",0.660445657672269
"Q_562_835",0.813897061851655
"Q_562_843",0.661593079169991
"Q_562_846",0.451695761033153
"Q_562_849",0.422104257793526
"Q_562_853",0.647052233169977
"Q_568_574",0.580296692012775
"Q_568_577",0.154571900762708
"Q_568_592",0.307542134138986
"Q_568_595",0.164932129912093
"Q_568_603",0.184470544076473
"Q_568_607",0.281410000058317
"Q_568_612",0.43910879335364
"Q_568_625",0.184740841977508
"Q_568_627",0.518896670976254
"Q_568_629",0.304479754825852
"Q_568_636",0.14793295693207
"Q_568_637",0.307718908493281
"Q_568_640",0.126900170064417
"Q_568_643",0.58689410963423
"Q_568_644",0.567653657405769
"Q_568_647",0.452015900712256
"Q_568_648",0.602411627219515
"Q_568_651",0.192559195197943
"Q_568_653",0.551584450953422
"Q_568_660",0.172551116689038
"Q_568_666",0.293678568117905
"Q_568_670",0.201638912374673
"Q_568_671",0.13571303579697
"Q_568_676",0.141686312674652
"Q_568_680",0.47307326278756
"Q_568_685",0.616748594553756
"Q_568_687",0.224033505375163
"Q_568_695",0.406849027629107
"Q_568_701",0.210475020118723
"Q_568_702",0.495062729503632
"Q_568_707",0.545613336005495
"Q_568_708",0.129455259888572
"Q_568_717",0.292918935685355
"Q_568_719",0.480119762491034
"Q_568_720",0.151647805222774
"Q_568_738",0.389743367365936
"Q_568_748",0.529436760530173
"Q_568_754",0.234032383372603
"Q_568_771",0.48276348026254
"Q_568_772",0.346348380051696
"Q_568_775",0.521550213710044
"Q_568_780",0.345938143428035
"Q_568_781",0.27845511034925
"Q_568_786",0.126113884943202
"Q_568_789",0.220378031983881
"Q_568_793",0.433910024125758
"Q_568_814",0.604584746698923
"Q_568_817",0.241543041532131
"Q_568_825",0.415468339052675
"Q_568_827",0.227824254541632
"Q_568_828",0.616699831077084
"Q_568_830",0.393547813127348
"Q_568_835",0.593349565265741
"Q_568_843",0.394770637679047
"Q_568_846",0.215594695005056
"Q_568_849",0.19594316650044
"Q_568_853",0.379517374943539
"Q_574_577",0.0880564741648707
"Q_574_592",0.189993680676734
"Q_574_595",0.0944565866609144
"Q_574_603",0.106713118445007
"Q_574_607",0.171377746542826
"Q_574_612",0.292515989326319
"Q_574_625",0.10688441374164
"Q_574_627",0.362901404194461
"Q_574_629",0.187784378721422
"Q_574_636",0.0839905814921804
"Q_574_637",0.190121439594574
"Q_574_640",0.0712883666819792
"Q_574_643",0.428671003618395
"Q_574_644",0.409476128022459
"Q_574_647",0.303445322233367
"Q_574_648",0.444506508086504
"Q_574_651",0.111859922819592
"Q_574_653",0.393806073952821
"Q_574_660",0.0992067457073338
"Q_574_666",0.180051221268699
"Q_574_670",0.117689068017003
"Q_574_671",0.0765778825416727
"Q_574_676",0.0801898729025058
"Q_574_680",0.32164393057302
"Q_574_685",0.459427987186269
"Q_574_687",0.132305084850893
"Q_574_695",0.265919956764741
"Q_574_701",0.123415062285559
"Q_574_702",0.34115178909967
"Q_574_707",0.388064834487511
"Q_574_708",0.0728171183422501
"Q_574_717",0.179510801811274
"Q_574_719",0.327838211622329
"Q_574_720",0.0862622873321659
"Q_574_738",0.252220011829032
"Q_574_748",0.372727707665476
"Q_574_754",0.138943070177342
"Q_574_771",0.330175953911666
"Q_574_772",0.218650956704262
"Q_574_775",0.365363034613591
"Q_574_780",0.218341449394307
"Q_574_781",0.169306013041723
"Q_574_786",0.0708187082366964
"Q_574_789",0.129895765311888
"Q_574_793",0.288161128795538
"Q_574_814",0.446750061116632
"Q_574_817",0.14397568960605
"Q_574_825",0.272927405945894
"Q_574_827",0.134813400788652
"Q_574_828",0.459376753023108
"Q_574_830",0.255243511562023
"Q_574_835",0.435219621009655
"Q_574_843",0.256218157640648
"Q_574_846",0.126757047752856
"Q_574_849",0.114025986205217
"Q_574_853",0.244158670955649
"Q_577_592",0.772193377134614
"Q_577_595",0.601182403795885
"Q_577_603",0.633212970474095
"Q_577_607",0.749302341868039
"Q_577_612",0.856631969355889
"Q_577_625",0.633629926018243
"Q_577_627",0.89167791028192
"Q_577_629",0.769646752152699
"Q_577_636",0.569905876417063
"Q_577_637",0.772339341292707
"Q_577_640",0.525907773780378
"Q_577_643",0.91556146559787
"Q_577_644",0.909262050891935
"Q_577_647",0.862930287739643
"Q_577_648",0.920407520816733
"Q_577_651",0.645406215553149
"Q_577_653",0.903736426343081
"Q_577_660",0.614133141804695
"Q_577_666",0.760384490754312
"Q_577_670",0.658426659961545
"Q_577_671",0.545129583322952
"Q_577_676",0.557499272378571
"Q_577_680",0.87264628423664
"Q_577_685",0.92471073919311
"Q_577_687",0.687844096083511
"Q_577_695",0.839615015860236
"Q_577_701",0.670469363250453
"Q_577_702",0.882116101515142
"Q_577_707",0.901618189895992
"Q_577_708",0.53160514579661
"Q_577_717",0.759716116163956
"Q_577_719",0.875752751280078
"Q_577_720",0.577040997780202
"Q_577_738",0.829767739781474
"Q_577_748",0.895692747428349
"Q_577_754",0.699872917748649
"Q_577_771",0.876900414406448
"Q_577_772",0.801746157834566
"Q_577_775",0.892700530603876
"Q_577_780",0.801457892804907
"Q_577_781",0.746538536717246
"Q_577_786",0.524133347846271
