"id","pred"
"Q_549_814",0.790686033048094
"Q_549_817",0.578961677223787
"Q_549_825",0.535687984769959
"Q_549_827",0.609471107653532
"Q_549_828",0.770862388540507
"Q_549_830",0.695962409207548
"Q_549_835",0.908502745273871
"Q_549_843",0.735570337546398
"Q_549_846",0.557433817581927
"Q_549_849",0.546099780401198
"Q_549_853",0.690343161436131
"Q_556_557",0.433420820191524
"Q_556_559",0.382525060020852
"Q_556_562",0.271984759358569
"Q_556_568",0.423154543699039
"Q_556_574",0.620454845357931
"Q_556_577",0.159103343261984
"Q_556_592",0.320577442212787
"Q_556_595",0.296233579331699
"Q_556_603",0.298408479128494
"Q_556_607",0.28002323728142
"Q_556_612",0.347977455905644
"Q_556_625",0.234440921648302
"Q_556_627",0.341624949766922
"Q_556_629",0.304328838372638
"Q_556_636",0.142033398932842
"Q_556_637",0.3575503562504
"Q_556_640",0.0855303285264182
"Q_556_643",0.569262557570693
"Q_556_644",0.434796468822998
"Q_556_647",0.456473156488164
"Q_556_648",0.390520546659575
"Q_556_651",0.163133537994104
"Q_556_653",0.404395038220025
"Q_556_660",0.190993424926279
"Q_556_666",0.346003748878945
"Q_556_670",0.308453559962963
"Q_556_671",0.142033398932842
"Q_556_676",0.109203993703244
"Q_556_680",0.456473156488164
"Q_556_685",0.588118199133932
"Q_556_687",0.262676207238483
"Q_556_695",0.375108351041053
"Q_556_701",0.243078759341279
"Q_556_702",0.442138278680273
"Q_556_707",0.442138278680273
"Q_556_708",0.120073967117358
"Q_556_717",0.256197925989188
"Q_556_719",0.370240849368787
"Q_556_720",0.159103343261984
"Q_556_738",0.471303981691924
"Q_556_748",0.434796468822998
"Q_556_754",0.30212937070856
"Q_556_771",0.519569152856902
"Q_556_772",0.320577442212787
"Q_556_775",0.550624479764251
"Q_556_780",0.331016689124538
"Q_556_781",0.285727387717757
"Q_556_786",0.0818853381973585
"Q_556_789",0.308091134186141
"Q_556_793",0.440338620302645
"Q_556_814",0.530996716478125
"Q_556_817",0.291851830328652
"Q_556_825",0.256941864053595
"Q_556_827",0.318683187461502
"Q_556_828",0.502066885446349
"Q_556_830",0.406904905662904
"Q_556_835",0.748488928713751
"Q_556_843",0.454662704296045
"Q_556_846",0.274050954531012
"Q_556_849",0.265028330816787
"Q_556_853",0.400544843658676
"Q_557_559",0.405849464973706
"Q_557_562",0.291753685584451
"Q_557_568",0.447162261562811
"Q_557_574",0.643175411193956
"Q_557_577",0.172612934887965
"Q_557_592",0.342218032917045
"Q_557_595",0.31699756528221
"Q_557_603",0.319255755592964
"Q_557_607",0.300135558160465
"Q_557_612",0.370459158948017
"Q_557_625",0.252427191496467
"Q_557_627",0.363925310280273
"Q_557_629",0.325397890217773
"Q_557_636",0.154359631995043
"Q_557_637",0.380289810662416
"Q_557_640",0.093487307634508
"Q_557_643",0.593037589305983
"Q_557_644",0.458939192998123
"Q_557_647",0.480795631702827
"Q_557_648",0.414005599575556
"Q_557_651",0.176913340908067
"Q_557_653",0.428128362045707
"Q_557_660",0.20654572086607
"Q_557_666",0.368429990244319
"Q_557_670",0.329672846976644
"Q_557_671",0.154359631995043
"Q_557_676",0.119076578364613
"Q_557_680",0.480795631702827
"Q_557_685",0.611562635996917
"Q_557_687",0.282030656859228
"Q_557_695",0.398272214044089
"Q_557_701",0.261501358395481
"Q_557_702",0.466352301390545
"Q_557_707",0.466352301390545
"Q_557_708",0.130784973387429
"Q_557_717",0.275253238748534
"Q_557_719",0.393293310860674
"Q_557_720",0.172612934887965
"Q_557_738",0.49569599854169
"Q_557_748",0.458939192998123
"Q_557_754",0.323116876109596
"Q_557_771",0.543889385575273
"Q_557_772",0.342218032917045
"Q_557_775",0.57465960209464
"Q_557_780",0.352995851831103
"Q_557_781",0.306075233936386
"Q_557_786",0.08953642119118
"Q_557_789",0.329297361114371
"Q_557_793",0.464536154823271
"Q_557_814",0.555233664523221
"Q_557_817",0.312445039439116
"Q_557_825",0.276031974655965
"Q_557_827",0.340259945563965
"Q_557_828",0.52646561891225
"Q_557_830",0.430679017656973
"Q_557_835",0.766430316820747
"Q_557_843",0.478973722380873
"Q_557_846",0.293909430631366
"Q_557_849",0.284489219625599
"Q_557_853",0.424213144454914
"Q_559_562",0.31963279001286
"Q_559_568",0.479830740919951
"Q_559_574",0.672738102583078
"Q_559_577",0.192196781936063
"Q_559_592",0.372383916316323
"Q_559_595",0.346110076208872
"Q_559_603",0.348469844706989
"Q_559_607",0.328444175877055
"Q_559_612",0.40159459393906
"Q_559_625",0.27802355430094
"Q_559_627",0.394856032592875
"Q_559_629",0.354881023952078
"Q_559_636",0.172303818681705
"Q_559_637",0.411711129829191
"Q_559_640",0.105235752094135
"Q_559_643",0.624327925384185
"Q_559_644",0.491702817710927
"Q_559_647",0.513638338238037
"Q_559_648",0.446206860594502
"Q_559_651",0.196868999560676
"Q_559_653",0.460564744964423
"Q_559_660",0.228914277249504
"Q_559_666",0.399503108036203
"Q_559_670",0.359336997498963
"Q_559_671",0.172303818681705
"Q_559_676",0.133566980378882
"Q_559_680",0.513638338238037
"Q_559_685",0.64228777259288
"Q_559_687",0.309386522450678
"Q_559_695",0.430148019195911
"Q_559_701",0.287663787520937
"Q_559_702",0.499156913039152
"Q_559_707",0.499156913039152
"Q_559_708",0.146463279906371
"Q_559_717",0.302228446070002
"Q_559_719",0.425052114487974
"Q_559_720",0.192196781936063
"Q_559_738",0.528520442167151
"Q_559_748",0.491702817710927
"Q_559_754",0.352501329429883
"Q_559_771",0.57625849016093
"Q_559_772",0.372383916316323
"Q_559_775",0.606425200667417
"Q_559_780",0.383557801447466
"Q_559_781",0.334676177243772
"Q_559_786",0.100843594962962
"Q_559_789",0.358945817114694
"Q_559_793",0.497332072653481
"Q_559_814",0.587408419224991
"Q_559_817",0.341348408754973
"Q_559_825",0.303051587286936
"Q_559_827",0.370350407021592
"Q_559_828",0.559068797315894
"Q_559_830",0.463152138881776
"Q_559_835",0.789129375727308
"Q_559_843",0.511814657607273
"Q_559_846",0.321900905296903
"Q_559_849",0.31197993313564
"Q_559_853",0.456589730714919
"Q_562_568",0.898993218014351
"Q_562_574",0.95200182719993
"Q_562_577",0.696568432277786
"Q_562_592",0.851296409126717
"Q_562_595",0.836255445540032
"Q_562_603",0.837675949552409
"Q_562_607",0.82514158591764
"Q_562_612",0.8662247573578
"Q_562_625",0.787934869868686
"Q_562_627",0.862932562704177
"Q_562_629",0.841463327838015
"Q_562_636",0.66761590787966
"Q_562_637",0.871009320168926
"Q_562_640",0.531570814087916
"Q_562_643",0.941296995472608
"Q_562_644",0.903227962649845
"Q_562_647",0.910631948455503
"Q_562_648",0.886028439493825
"Q_562_651",0.702833901671397
"Q_562_653",0.891749699112855
"Q_562_660",0.7412271958779
"Q_562_666",0.865212158036665
"Q_562_670",0.844035448137412
"Q_562_671",0.66761590787966
"Q_562_676",0.597973140716089
"Q_562_680",0.910631948455503
"Q_562_685",0.945427973147316
"Q_562_687",0.812116199308831
"Q_562_695",0.879272763295584
"Q_562_701",0.795767994719864
"Q_562_702",0.905803239381853
"Q_562_707",0.905803239381853
"Q_562_708",0.623444628802379
"Q_562_717",0.806916908688083
"Q_562_719",0.877045127154439
"Q_562_720",0.696568432277786
"Q_562_738",0.915368052669424
"Q_562_748",0.903227962649845
"Q_562_754",0.840069639512884
"Q_562_771",0.929185286595424
"Q_562_772",0.851296409126717
"Q_562_775",0.936974633405515
"Q_562_780",0.85721324669369
"Q_562_781",0.829161774517823
"Q_562_786",0.519720370360935
"Q_562_789",0.843811581224272
"Q_562_793",0.905178574679407
"Q_562_814",0.932142186294632
"Q_562_817",0.833344407202486
"Q_562_825",0.807523846401702
"Q_562_827",0.850190353676794
"Q_562_828",0.924435196719956
"Q_562_830",0.892750525573333
"Q_562_835",0.973051101011436
"Q_562_843",0.910036124919796
"Q_562_846",0.820797353576092
"Q_562_849",0.813956972880925
"Q_562_853",0.890194495557026
"Q_568_574",0.830778588985926
"Q_568_577",0.362336184936972
"Q_568_592",0.586267538937344
"Q_568_595",0.558327692756765
"Q_568_603",0.560893239475867
"Q_568_607",0.538754544654738
"Q_568_612",0.615794240070795
"Q_568_625",0.47908054844477
"Q_568_627",0.609120033330794
"Q_568_629",0.567806631822525
"Q_568_636",0.332072380142514
"Q_568_637",0.625664973532093
"Q_568_640",0.219291972037803
"Q_568_643",0.798753059827843
"Q_568_644",0.697910642824134
"Q_568_647",0.716085590527126
"Q_568_648",0.658035382489097
"Q_568_651",0.369253808196391
"Q_568_653",0.670951272651782
"Q_568_660",0.414864384452986
"Q_568_666",0.61373132460192
"Q_568_670",0.572563295604604
"Q_568_671",0.332072380142514
"Q_568_676",0.26909446505598
"Q_568_680",0.716085590527126
"Q_568_685",0.81089982293235
"Q_568_687",0.51688634292653
"Q_568_695",0.643207438353056
"Q_568_701",0.490951582648698
"Q_568_702",0.704160168116275
"Q_568_707",0.704160168116275
"Q_568_708",0.290686172402011
"Q_568_717",0.508462043517051
"Q_568_719",0.63841522568629
"Q_568_720",0.362336184936972
"Q_568_738",0.728052817596419
"Q_568_748",0.697910642824134
"Q_568_754",0.565250169275784
"Q_568_771",0.764586693672003
"Q_568_772",0.586267538937344
"Q_568_775",0.786317644720003
"Q_568_780",0.597746860392068
"Q_568_781",0.54573419859304
"Q_568_786",0.211263479639034
"Q_568_789",0.572147290953607
"Q_568_793",0.70263729200003
"Q_568_814",0.772735477303963
"Q_568_817",0.55311606989697
"Q_568_825",0.509436790478728
"Q_568_827",0.584153146543139
"Q_568_828",0.751745549403164
"Q_568_830",0.673245482902696
"Q_568_835",0.899370125855077
"Q_568_843",0.714599221297974
"Q_568_846",0.531336451666401
"Q_568_849",0.519909681640008
"Q_568_853",0.667407023760907
"Q_574_577",0.0593652716423115
"Q_574_592",0.135984471043567
"Q_574_595",0.123118029552807
"Q_574_603",0.124246328694382
"Q_574_607",0.114835075245559
"Q_574_612",0.151116344349442
"Q_574_625",0.0926807626420744
"Q_574_627",0.147544407074797
"Q_574_629",0.127338491031077
"Q_574_636",0.0523301446267613
"Q_574_637",0.156574070294851
"Q_574_640",0.0302540539453584
"Q_574_643",0.305957366575536
"Q_574_644",0.204201537688034
"Q_574_647",0.218833035634313
"Q_574_648",0.176091560230273
"Q_574_651",0.0610524630236962
"Q_574_653",0.18465590911888
"Q_574_660",0.0729996899222884
"Q_574_666",0.150002343589402
"Q_574_670",0.12951095803627
"Q_574_671",0.0523301446267613
"Q_574_676",0.0392852472121588
"Q_574_680",0.218833035634313
"Q_574_685",0.322623959820853
"Q_574_687",0.106211604765465
"Q_574_695",0.166825601504492
"Q_574_701",0.0967556515983345
"Q_574_702",0.209090048834371
"Q_574_707",0.209090048834371
"Q_574_708",0.0435357667688975
"Q_574_717",0.10305281648618
"Q_574_719",0.163951719405558
"Q_574_720",0.0593652716423115
"Q_574_738",0.22919875214505
"Q_574_748",0.204201537688034
"Q_574_754",0.126186157573426
"Q_574_771",0.265102585987353
"Q_574_772",0.135984471043567
"Q_574_775",0.290133348192098
"Q_574_780",0.141666017343651
"Q_574_781",0.117724501923874
"Q_574_786",0.0288903151996872
"Q_574_789",0.129319468192038
"Q_574_793",0.207885490185425
"Q_574_814",0.274126794782384
"Q_574_817",0.120857187829811
"Q_574_825",0.103413885526283
"Q_574_827",0.134964284301957
"Q_574_828",0.251681728644155
"Q_574_830",0.186228393634027
"Q_574_835",0.498159692747885
"Q_574_843",0.217587789730436
"Q_574_846",0.111838628317149
"Q_574_849",0.10736668954139
"Q_574_853",0.182257629213467
"Q_577_592",0.891421467623473
"Q_577_595",0.879866309288281
"Q_577_603",0.880962337451633
"Q_577_607",0.871256757461683
"Q_577_612",0.902781679028941
"Q_577_625",0.841983405169221
"Q_577_627",0.900285582868601
"Q_577_629",0.883879752346927
"Q_577_636",0.742300519839645
"Q_577_637",0.906400038768033
"Q_577_640",0.619397036530283
"Q_577_643",0.958325819311556
"Q_577_644",0.930484466298728
"Q_577_647",0.935950946244845
"Q_577_648",0.917687833860797
"Q_577_651",0.772304134759145
"Q_577_653",0.921959803988072
"Q_577_660",0.804222155064673
"Q_577_666",0.902014492616334
"Q_577_670",0.885857051829127
"Q_577_671",0.742300519839645
"Q_577_676",0.680824878110601
"Q_577_680",0.935950946244845
"Q_577_685",0.961307722722261
"Q_577_687",0.861088231291162
"Q_577_695",0.912623708035893
"Q_577_701",0.848204727525085
"Q_577_702",0.932388694577697
"Q_577_707",0.932388694577697
"Q_577_708",0.703648586702401
"Q_577_717",0.85700552064601
"Q_577_719",0.910949132308614
"Q_577_720",0.767017842465767
"Q_577_738",0.939434499327397
"Q_577_748",0.930484466298728
"Q_577_754",0.882807012623886
"Q_577_771",0.949539181404655
"Q_577_772",0.891421467623473
"Q_577_775",0.955197628142189
"Q_577_780",0.895936914270122
"Q_577_781",0.874378120945637
"Q_577_786",0.608130514047948
"Q_577_789",0.885685084104939
"Q_577_793",0.931927081625206
"Q_577_814",0.951690381951324
"Q_577_817",0.877617117759862
"Q_577_825",0.857482818214975
"Q_577_827",0.890575499534369
"Q_577_828",0.946075150326865
"Q_577_830",0.922705532981803
"Q_577_835",0.98105395797345
"Q_577_843",0.935511972242676
"Q_577_846",0.867874769418777
"Q_577_849",0.862530423181656
"Q_577_853",0.920800073910116
"Q_592_595",0.665256004618396
"Q_592_603",0.667570249552184
"Q_592_607",0.647429154490931
"Q_592_612",0.715889524021872
"Q_592_625",0.591145147260279
"Q_592_627",0.710135635349192
"Q_592_629",0.673780930496033
"Q_592_636",0.438710074821815
"Q_592_637",0.724339847535091
"Q_592_640",0.306322405421567
"Q_592_643",0.861874524410665
"Q_592_644",0.784112704493058
"Q_592_647",0.798598025638039
"Q_592_648",0.751565565410076
"Q_592_651",0.479264085684347
"Q_592_653",0.762225323633037
"Q_592_660",0.527107418949927
"Q_592_666",0.714114540218087
"Q_592_670",0.678032612555648
"Q_592_671",0.438710074821815
"Q_592_676",0.366608619596324
"Q_592_680",0.798598025638039
"Q_592_685",0.870827553975987
"Q_592_687",0.627147562135651
"Q_592_695",0.739185752276616
"Q_592_701",0.602580875285332
"Q_592_702",0.789117761802596
"Q_592_707",0.789117761802596
"Q_592_708",0.391830145349641
"Q_592_717",0.619229578127617
"Q_592_719",0.735151849549527
"Q_592_720",0.471827200659377
"Q_592_738",0.808019717404985
"Q_592_748",0.784112704493058
"Q_592_754",0.671488645283614
"Q_592_771",0.836227269887275
"Q_592_772",0.69018509094624
"Q_592_775",0.852619827628387
"Q_592_780",0.700255289381478
"Q_592_781",0.65382099425396
"Q_592_786",0.296316989503332
"Q_592_789",0.677661467906831
"Q_592_793",0.787900488478946
"Q_592_814",0.842407358015534
"Q_592_817",0.66053898390326
"Q_592_825",0.620148764576093
"Q_592_827",0.688319434743903
"Q_592_828",0.826406687028673
"Q_592_830",0.76410688880923
"Q_592_835",0.933557989803162
"Q_592_843",0.797421426956618
"Q_592_846",0.640592886634744
"Q_592_849",0.629974848400774
"Q_592_853",0.759311529814799
"Q_595_603",0.586625209213767
"Q_595_607",0.564777189481605
"Q_595_612",0.640371770141223
"Q_595_625",0.505378985597887
"Q_595_627",0.63387066293281
"Q_595_629",0.593427136904094
"Q_595_636",0.355813078857156
"Q_595_637",0.649969992187734
"Q_595_640",0.237840833132875
"Q_595_643",0.815140223690973
"Q_595_644",0.719626901250957
"Q_595_647",0.736987687260327
"Q_595_648",0.681309199316716
"Q_595_651",0.394084338758134
"Q_595_653",0.69375514594531
"Q_595_660",0.440619432616456
"Q_595_666",0.638363320387204
"Q_595_670",0.59810140982922
"Q_595_671",0.355813078857156
"Q_595_676",0.290289533030318
"Q_595_680",0.736987687260327
"Q_595_685",0.826512726119508
"Q_595_687",0.543096429062708
"Q_595_695",0.666979705244964
"Q_595_701",0.517254604336453
"Q_595_702",0.725603801961313
"Q_595_707",0.725603801961313
"Q_595_708",0.31285395546324
"Q_595_717",0.534717758773148
"Q_595_719",0.66233916872799
"Q_595_720",0.386986942530459
"Q_595_738",0.748383451762086
"Q_595_748",0.719626901250957
"Q_595_754",0.590913036635762
"Q_595_771",0.783000137945158
"Q_595_772",0.611542374456506
"Q_595_775",0.803468254690828
"Q_595_780",0.622771651687815
"Q_595_781",0.571676128838555
"Q_595_786",0.229332731898609
"Q_595_789",0.597692796027644
"Q_595_793",0.724148067382496
"Q_595_814",0.790686033048094
"Q_595_817",0.578961677223787
"Q_595_825",0.535687984769959
"Q_595_827",0.609471107653532
"Q_595_828",0.770862388540507
"Q_595_830",0.695962409207548
"Q_595_835",0.908502745273871
"Q_595_843",0.735570337546398
"Q_595_846",0.557433817581927
"Q_595_849",0.546099780401198
"Q_595_853",0.690343161436131
"Q_603_607",0.531808385949973
"Q_603_612",0.60916662324628
"Q_603_625",0.472116256795141
"Q_603_627",0.602451612429846
"Q_603_629",0.560941434261653
"Q_603_636",0.325908105434547
"Q_603_637",0.619102307425585
"Q_603_640",0.214548764969973
"Q_603_643",0.794226885358655
"Q_603_644",0.691991029892405
"Q_603_647",0.710374328134099
"Q_603_648",0.651724319420241
"Q_603_651",0.362774204332473
"Q_603_653",0.664757137956114
"Q_603_660",0.408102263156009
"Q_603_666",0.607090827645693
"Q_603_670",0.565715865750685
"Q_603_671",0.325908105434547
"Q_603_676",0.263637811651668
"Q_603_680",0.710374328134099
"Q_603_685",0.806580684008868
"Q_603_687",0.509910436665986
"Q_603_695",0.636773774284598
"Q_603_701",0.483975052307147
"Q_603_702",0.698310080389918
"Q_603_707",0.698310080389918
"Q_603_708",0.284962386432568
"Q_603_717",0.501481814550976
"Q_603_719",0.631944595798095
"Q_603_720",0.355909474352509
"Q_603_738",0.722488995683975
"Q_603_748",0.691991029892405
"Q_603_754",0.558375947419259
"Q_603_771",0.759523440899432
"Q_603_772",0.579478406600707
"Q_603_775",0.78158826578215
"Q_603_780",0.591014689402165
"Q_603_781",0.538803171338593
"Q_603_786",0.206647961147277
"Q_603_789",0.565298256474427
"Q_603_793",0.696770058082905
"Q_603_814",0.76779426030632
"Q_603_817",0.54620401708107
"Q_603_825",0.502456858764759
"Q_603_827",0.577354330853405
"Q_603_828",0.746497681115847
"Q_603_830",0.667073105791964
"Q_603_835",0.896814560448688
"Q_603_843",0.708870214958559
"Q_603_846",0.524377202295851
"Q_603_849",0.512936294152948
"Q_603_853",0.661179862512074
"Q_607_612",0.804091352877163
"Q_607_625",0.701950455974611
"Q_607_627",0.799623774255259
"Q_607_629",0.770871304708759
"Q_607_636",0.560083988217227
"Q_607_637",0.810612297381806
"Q_607_640",0.418370216885166
"Q_607_643",0.910426112819709
"Q_607_644",0.855412382609825
"Q_607_647",0.865931699779741
"Q_607_648",0.831301747264132
"Q_607_651",0.599866878595899
"Q_607_653",0.839271877996396
"Q_607_660",0.644840913864994
"Q_607_666",0.802715555252012
"Q_607_670",0.774281499739888
"Q_607_671",0.560083988217227
"Q_607_676",0.485281265420071
"Q_607_680",0.865931699779741
"Q_607_685",0.916536875737156
"Q_607_687",0.732609141608024
"Q_607_695",0.821954003271769
"Q_607_701",0.711797922085762
